LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 11:35:00;;;.12;.13;325;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 11:40:00;;;.12;.13;325;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 11:45:00;;;.12;.13;325;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 11:50:00;;;.12;.13;325;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 11:55:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:00:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:05:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:10:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:15:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:20:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:25:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:30:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:35:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:40:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:45:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:50:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 12:55:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:00:00;;;.12;.13;325;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:05:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:10:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:15:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:20:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:25:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:30:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:35:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:40:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:45:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:50:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 13:55:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 14:00:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 14:05:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 14:10:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:25:00;;;.12;.13;320;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:30:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:35:00;;;.12;.13;315;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:40:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:45:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:50:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 16:55:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:00:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:05:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:10:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:15:00;;;.13;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:20:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:25:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:30:00;;;.13;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:35:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:40:00;;;.12;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:45:00;;;.13;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:50:00;;;.13;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 17:55:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:00:00;;;.13;.13;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:05:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:10:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:15:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:20:00;3.5;3.262;.13;.14;315;0;8;9.9;13;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:25:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:30:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:35:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:40:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:45:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:50:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 18:55:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:00:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:05:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:10:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:15:00;;;.13;.14;315;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:20:00;;;.13;.14;310;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:25:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:30:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:35:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:40:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:45:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:50:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 19:55:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 20:00:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 20:05:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 20:10:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 20:15:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 20:20:00;;;.13;.14;310;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 22:35:00;;;.13;.14;305;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 22:40:00;;;.13;.14;305;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 22:45:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 22:50:00;;;.13;.14;305;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 22:55:00;;;.13;.14;305;;7.95;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:00:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:05:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:10:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:15:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:20:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:25:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:30:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:35:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:40:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:45:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:50:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/21/2020 23:55:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:00:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:05:00;;;.13;.14;305;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:10:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:15:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:20:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:25:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:30:00;3.5;3.276;.13;.14;300;0;8;9.9;14;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:35:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:40:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:45:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:50:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 00:55:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:00:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:05:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:10:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:15:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:20:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:25:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:30:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:35:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:40:00;;;.13;.14;300;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:45:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:50:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 01:55:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:00:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:05:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:10:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:15:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:20:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:25:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:30:00;;;.13;.14;295;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:35:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:40:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:45:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:50:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 02:55:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:00:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:05:00;;;.13;.14;285;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:10:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:15:00;;;.13;.14;290;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:20:00;;;.13;.14;285;;8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:25:00;;;.13;.14;285;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:30:00;;;.13;.14;285;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:35:00;;;.13;.14;285;;8.05;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:10:56;05/21/2021 08:10:56;"Nice";"";"KP33776230445";"3005";"asc";04/22/2020 03:40:00;;;.13;.14;285;;8.05;9.9;;;;;;;;;;;;;;;;;;
