LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:20:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:25:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:30:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:35:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:40:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:45:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:50:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 21:55:00;;;.02;.01;485;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:00:00;;;.02;.02;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:05:00;;;.02;.01;480;;7.85;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:10:00;;;.02;.01;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:15:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:20:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:25:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:30:00;;;.02;.02;485;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:35:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:40:00;;;.02;.02;485;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:45:00;;;.02;.02;485;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:50:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 22:55:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:00:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:05:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:10:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:15:00;;;.02;.02;480;;7.95;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:20:00;;;.02;.02;485;;8;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:25:00;;;.02;.02;485;;8;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:30:00;;;.02;.01;480;;8;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:35:00;;;.02;.01;480;;8;18;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:40:00;;;.02;.01;480;;8;18.3;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:45:00;;;.02;.01;485;;8;18.3;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:50:00;;;.02;.01;480;;8;18.3;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/16/2019 23:55:00;;;.02;.01;485;;8;18.3;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/17/2019 00:00:00;;;.02;.01;480;;8;18.6;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/17/2019 00:05:00;;;.02;.01;480;;8;18.6;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/17/2019 00:10:00;;;.02;.01;485;;8.05;18.6;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/17/2019 00:15:00;;;.02;.01;485;;8.05;18.6;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230443";"3011";"asc";08/17/2019 00:20:00;;;.02;.01;485;;8.05;18.6;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:00:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:05:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:10:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:15:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:20:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:25:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:30:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:35:00;;;.04;.05;315;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:40:00;;;.04;.05;315;;8.35;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:45:00;;;.04;.05;315;;8.35;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:50:00;;;.04;.05;315;;8.35;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 02:55:00;;;.04;.05;315;;8.35;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:00:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:05:00;;;.04;.06;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:10:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:15:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:20:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:25:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:30:00;;;.04;.05;315;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:35:00;;;.04;.05;315;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:40:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:45:00;;;.04;.05;315;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:50:00;;;.04;.05;315;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 03:55:00;;;.04;.06;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:00:00;;;.04;.05;315;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:05:00;;;.04;.05;320;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:10:00;;;.04;.05;320;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:15:00;;;.04;.05;320;;8.4;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:20:00;;;.04;.05;320;;8.3;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:25:00;;;.04;.05;320;;8.25;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:30:00;;;.04;.05;320;;8.25;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:35:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:40:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:45:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:50:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 04:55:00;;;.04;.05;320;;8.2;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:00:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:05:00;;;.04;.05;320;;8.2;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:10:00;;;.04;.05;320;;8.2;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:15:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:20:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:25:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:30:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:35:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:40:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:45:00;;;.04;.05;320;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:50:00;;;.04;.05;320;;8.3;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 05:55:00;;;.04;.05;320;;8.35;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:00:00;;;.04;.05;320;;8.3;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:05:00;;;.04;.05;320;;8.3;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:10:00;;;.04;.05;320;;8.35;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:15:00;;;.04;.05;320;;8.4;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:20:00;;;.04;.05;320;;8.4;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:25:00;;;.04;.05;320;;8.4;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:30:00;;;.04;.05;320;;8.4;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:35:00;;;.04;.05;325;;8.35;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:40:00;;;.04;.05;325;;8.35;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:45:00;;;.04;.05;325;;8.35;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:50:00;;;.04;.05;325;;8.3;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 06:55:00;;;.04;.05;325;;8.3;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:00:00;;;.04;.05;325;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:05:00;;;.04;.05;325;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:10:00;;;.04;.05;325;;8.25;16.2;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:15:00;;;.04;.05;325;;8.25;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:20:00;;;.04;.05;325;;8.25;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:25:00;;;.04;.05;325;;8.5;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:30:00;;;.04;.05;325;;8.55;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:35:00;;;.04;.05;320;;8.25;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:40:00;;;.04;.05;320;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:45:00;;;.04;.05;320;;8.15;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:50:00;;;.04;.05;320;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 07:55:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:00:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:05:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:10:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:15:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:20:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:25:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:30:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:35:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:40:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:45:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:50:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 08:55:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:00:00;;;.04;.05;325;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:05:00;;;.04;.05;330;;8.1;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:10:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:15:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:20:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:25:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:30:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:35:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:40:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:45:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:50:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 09:55:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:00:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:05:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:10:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:15:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:20:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:25:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
05/19/2021 10:27:07;06/08/2021 10:27:07;"Nice";"";"KP33776230445";"3005";"asc";08/01/2019 10:30:00;;;.04;.05;330;;8.05;15.9;;;;;;;;;;;;;;;;;;
