LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:20:00;;;.05;.06;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:25:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:30:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:35:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:40:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:45:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:50:00;;;.05;.06;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 22:55:00;;;.05;.06;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:00:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:05:00;;;.05;.06;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:10:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:15:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:20:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:25:00;;;.05;.06;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:30:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:35:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:40:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:45:00;;;.05;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:50:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/08/2020 23:55:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:00:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:05:00;;;.04;.05;260;;7.8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:10:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:15:00;;;.05;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:20:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:25:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:30:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:35:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:40:00;;;.04;.04;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:45:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:50:00;3.5;3.276;.04;.05;260;0;7.85;15.3;16;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 00:55:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:00:00;;;.04;.05;260;;7.85;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:05:00;;;.03;.04;260;;7.85;16.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:10:00;;;.02;.03;260;;7.85;17.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:15:00;;;.02;.03;260;;7.85;17.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:20:00;;;.02;.03;260;;7.85;17.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:25:00;;;.02;.03;260;;7.85;17.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:30:00;;;.02;.03;260;;7.85;17.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:35:00;;;.02;.03;260;;7.85;17.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:40:00;;;.02;.02;260;;7.85;16.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:45:00;;;.02;.03;260;;7.85;16.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:50:00;;;.03;.04;260;;7.85;16.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 01:55:00;;;.03;.04;260;;7.85;16.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:00:00;;;.03;.04;260;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:05:00;;;.03;.04;260;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:10:00;;;.04;.04;260;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:15:00;;;.04;.05;260;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:20:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:25:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:30:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:35:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:40:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:45:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:50:00;;;.04;.05;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 02:55:00;;;.03;.04;265;;7.85;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:00:00;;;.04;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:05:00;;;.04;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:10:00;;;.04;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:15:00;;;.04;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:20:00;;;.04;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:25:00;;;.04;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:30:00;;;.05;.05;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:35:00;;;.05;.06;265;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:40:00;;;.05;.06;260;;7.95;15.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:45:00;;;.05;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:50:00;;;.06;.06;265;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 03:55:00;;;.06;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:00:00;;;.06;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:05:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:10:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:15:00;;;.06;.07;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:20:00;;;.06;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:25:00;;;.06;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:30:00;;;.06;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:35:00;;;.06;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:40:00;;;.05;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:45:00;;;.05;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:50:00;;;.06;.07;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 04:55:00;;;.06;.07;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:00:00;;;.06;.07;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:05:00;;;.06;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:10:00;;;.06;.06;265;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:15:00;;;.06;.06;265;;8.05;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:20:00;;;.05;.06;265;;8.05;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:25:00;;;.05;.06;265;;8.05;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:30:00;;;.05;.06;265;;8.05;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:35:00;;;.06;.06;265;;8.05;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:40:00;;;.06;.06;265;;8.05;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:45:00;;;.05;.06;265;;8.15;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:50:00;;;.05;.06;265;;8.15;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 05:55:00;;;.06;.06;265;;8.15;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:00:00;;;.05;.06;265;;8.15;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:05:00;;;.05;.06;260;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:10:00;;;.05;.06;265;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:15:00;;;.05;.06;265;;8.2;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:20:00;;;.05;.06;265;;8.15;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:25:00;;;.05;.05;265;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:30:00;;;.05;.05;265;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:35:00;;;.05;.05;265;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:40:00;;;.04;.05;265;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:45:00;;;.04;.05;265;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:50:00;;;.04;.05;265;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 06:55:00;;;.04;.05;265;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:00:00;;;.05;.05;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:05:00;;;.05;.06;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:10:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:15:00;;;.06;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:20:00;;;.05;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:25:00;;;.06;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:30:00;;;.06;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:35:00;;;.06;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:40:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:45:00;;;.07;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:50:00;;;.07;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 07:55:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:00:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:05:00;;;.07;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:10:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:15:00;;;.06;.06;260;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:20:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:25:00;;;.06;.07;260;;8;15.3;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:30:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:35:00;;;.05;.06;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:40:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:45:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:50:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 08:55:00;;;.06;.07;260;;8;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:00:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:05:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:10:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:15:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:20:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:25:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:30:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:35:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:40:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:45:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:50:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
05/01/2021 08:11:54;05/21/2021 08:11:54;"Nice";"";"KP33776230443";"3011";"asc";05/09/2020 09:55:00;;;.06;.07;260;;7.95;15.6;;;;;;;;;;;;;;;;;;
