LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:25:00;;;.1;.1;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:30:00;;;.1;.09;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:35:00;;;.09;.09;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:40:00;;;.09;.09;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:45:00;;;.1;.1;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:50:00;;;.09;.09;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 17:55:00;;;.08;.09;715;;7.3;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:00:00;;;.08;.09;715;;7.25;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:05:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:10:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:15:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:20:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:25:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:30:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:35:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:40:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:45:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:50:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 18:55:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:00:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:05:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:10:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:15:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:20:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:25:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:30:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:35:00;;;.08;.08;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:40:00;;;.08;.08;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:45:00;;;.08;.08;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:50:00;;;.08;.07;715;;7.2;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 19:55:00;;;.08;.07;715;;7.2;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:00:00;;;.09;.09;715;;7.25;19.5;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:05:00;;;.09;.09;715;;7.25;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:10:00;;;.08;.07;715;;7.25;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:15:00;;;.08;.07;715;;7.25;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:20:00;;;.08;.07;720;;7.25;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:25:00;;;.08;.07;715;;7.25;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:30:00;;;.09;.08;715;;7.35;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:35:00;;;.08;.08;715;;7.35;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:40:00;;;.08;.08;715;;7.35;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:45:00;;;.08;.08;715;;7.35;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:50:00;;;.08;.08;720;;7.35;19.8;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 20:55:00;;;.08;.08;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:00:00;;;.08;.08;720;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:05:00;;;.08;.07;720;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:10:00;;;.08;.07;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:15:00;;;.08;.07;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:20:00;;;.07;.07;720;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:25:00;;;.07;.07;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:30:00;;;.07;.07;720;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:35:00;;;.07;.07;720;;7.45;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:40:00;;;.07;.07;715;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:45:00;;;.06;.07;720;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:50:00;;;.06;.06;720;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 21:55:00;;;.06;.06;720;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:00:00;;;.06;.06;720;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:05:00;;;.06;.06;715;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:10:00;;;.06;.06;715;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:15:00;;;.06;.06;715;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:20:00;;;.06;.06;715;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:25:00;;;.06;.06;720;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:30:00;;;.06;.06;715;;7.5;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:35:00;;;.06;.07;720;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:40:00;;;.06;.07;715;;7.45;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:45:00;;;.07;.07;715;;7.5;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:50:00;;;.07;.07;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 22:55:00;;;.06;.07;715;;7.45;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:00:00;;;.06;.07;715;;7.45;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:05:00;;;.06;.06;715;;7.45;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:10:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:15:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:20:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:25:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:30:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:35:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:40:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:45:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:50:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/07/2020 23:55:00;3.5;3.36;.06;.06;715;0;7.5;20.7;17;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:00:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:05:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:10:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:15:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:20:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:25:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:30:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:35:00;;;.06;.06;715;;7.5;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:40:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:45:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:50:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 00:55:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:00:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:05:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:10:00;;;.06;.06;715;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:15:00;;;.06;.06;710;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:20:00;;;.06;.06;710;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:25:00;;;.06;.06;710;;7.55;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:30:00;;;.06;.06;715;;7.4;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:35:00;;;.06;.06;710;;7.3;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:40:00;;;.06;.06;715;;7.3;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:45:00;;;.06;.06;715;;7.3;20.7;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:50:00;;;.06;.06;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 01:55:00;;;.06;.06;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:00:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:05:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:10:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:15:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:20:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:25:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:30:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:35:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:40:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:45:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:50:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 02:55:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:00:00;;;.07;.08;715;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:05:00;;;.07;.08;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:10:00;;;.06;.08;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:15:00;;;.06;.08;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:20:00;;;.06;.08;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:25:00;;;.06;.08;715;;7.35;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:30:00;;;.07;.09;720;;7.3;20.1;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:35:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:40:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:45:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:50:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 03:55:00;;;.06;.07;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:00:00;;;.06;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:05:00;;;.07;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:10:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:15:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:20:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:25:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:30:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:35:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:40:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:45:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:50:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
05/01/2021 08:14:00;05/21/2021 08:14:00;"Nice";"";"KP33776230447";"3008";"asc";07/08/2020 04:55:00;;;.08;.08;715;;7.3;20.4;;;;;;;;;;;;;;;;;;
